0,0.741983,0.999215,0.484752,-0.3048,-0.508,0,-0.4064,0.6096,0,0.4064,0.508,0,0.2032,-0.508,0,
2,0.718296,0.999057,0.437535,-0.3048,-0.508,0,-0.4064,0.6096,0,0.4064,0.508,0,0.2032,-0.4064,0,
3,0.75662,0.999397,0.513842,-0.6096,-0.508,0,-0.4064,0.6096,0,0.4064,0.508,0,0.2032,-0.4064,0,
4,0.769321,0.999504,0.539137,-0.6096,-0.508,0,-0.4064,0.6096,0,0.508,0.508,0,0.2032,-0.4064,0,
5,0.870812,0.999703,0.74192,-0.6096,-0.508,0,-0.4064,0.6096,0,0.508,0.508,0,0.3048,-0.6096,0,
6,0.865221,0.999553,0.730888,-0.6096,-0.4064,0,-0.4064,0.6096,0,0.508,0.508,0,0.3048,-0.6096,0,
8,0.930712,0.999633,0.86179,-0.6096,-0.4064,0,-0.4064,0.6096,0,0.508,0.508,0,0.508,-0.508,0,
9,0.914532,0.999735,0.829329,-0.6096,-0.4064,0,-0.508,0.508,0,0.508,0.508,0,0.508,-0.508,0,
10,0.906074,0.999613,0.812535,-0.6096,-0.4064,0,-0.508,0.508,0,0.6096,0.4064,0,0.508,-0.508,0,
12,0.844759,0.999594,0.689925,-0.6096,-0.4064,0,-0.3048,0.508,0,0.6096,0.4064,0,0.508,-0.508,0,
13,0.778566,0.999304,0.557828,-0.4064,-0.4064,0,-0.3048,0.508,0,0.6096,0.4064,0,0.508,-0.508,0,
14,0.770979,0.999308,0.54265,-0.3048,-0.508,0,-0.3048,0.508,0,0.6096,0.4064,0,0.508,-0.508,0,
15,0.778566,0.999304,0.557828,-0.4064,-0.4064,0,-0.3048,0.508,0,0.6096,0.4064,0,0.508,-0.508,0,
16,0.824686,0.999568,0.649803,-0.4064,-0.6096,0,-0.3048,0.508,0,0.6096,0.4064,0,0.508,-0.508,0,
17,0.841951,0.9996,0.684303,-0.4064,-0.6096,0,-0.3048,0.508,0,0.6096,0.508,0,0.508,-0.508,0,
19,0.891883,0.999547,0.784219,-0.4064,-0.6096,0,-0.4064,0.6096,0,0.6096,0.508,0,0.508,-0.508,0,
20,0.893151,0.999483,0.786819,-0.4064,-0.6096,0,-0.4064,0.6096,0,0.6096,0.508,0,0.508,-0.6096,0,
21,0.851589,0.999692,0.703486,-0.4064,-0.6096,0,-0.508,0.4064,0,0.6096,0.508,0,0.508,-0.6096,0,
22,0.890031,0.999847,0.780214,-0.6096,-0.6096,0,-0.508,0.4064,0,0.6096,0.508,0,0.508,-0.6096,0,
23,0.865287,0.999615,0.730959,-0.6096,-0.6096,0,-0.508,0.4064,0,0.3048,0.508,0,0.508,-0.6096,0,
24,0.838433,0.999378,0.677488,-0.6096,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.508,-0.6096,0,
25,0.904661,0.999175,0.810147,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.3048,0.4064,0,0.508,-0.6096,0,
26,0.899523,0.999229,0.799818,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.3048,0.4064,0,0.508,-0.508,0,
27,0.874752,0.999362,0.750141,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.508,-0.508,0,
28,0.851857,0.999315,0.704399,-0.6096,-0.508,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.508,-0.508,0,
29,0.724726,0.999269,0.450183,-0.6096,-0.508,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.3048,-0.508,0,
30,0.605368,0.999031,0.211706,-0.6096,-0.508,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
31,0.619817,0.999049,0.240585,-0.508,-0.6096,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
32,0.666963,0.999046,0.33488,-0.508,-0.6096,0,-0.508,0.508,0,0.3048,0.4064,0,0.2032,-0.4064,0,
33,0.719318,0.999484,0.439151,-0.508,-0.6096,0,-0.508,0.508,0,0.6096,0.4064,0,0.2032,-0.4064,0,
35,0.698794,0.999261,0.398328,-0.508,-0.6096,0,-0.508,0.508,0,0.3048,0.508,0,0.2032,-0.4064,0,
37,0.695669,0.999193,0.392145,-0.4064,-0.6096,0,-0.508,0.508,0,0.3048,0.508,0,0.2032,-0.4064,0,
38,0.653017,0.999189,0.306844,-0.4064,-0.6096,0,-0.6096,0.4064,0,0.3048,0.508,0,0.2032,-0.4064,0,
39,0.6861,0.99952,0.372681,-0.4064,-0.6096,0,-0.6096,0.4064,0,0.508,0.508,0,0.2032,-0.4064,0,
40,0.73167,0.999455,0.463884,-0.4064,-0.6096,0,-0.6096,0.508,0,0.508,0.508,0,0.2032,-0.4064,0,
41,0.739354,0.999295,0.479413,-0.4064,-0.6096,0,-0.6096,0.508,0,0.508,0.6096,0,0.2032,-0.4064,0,
43,0.680844,0.999407,0.362282,-0.4064,-0.6096,0,-0.508,0.4064,0,0.508,0.6096,0,0.2032,-0.4064,0,
44,0.856946,0.999727,0.714166,-0.4064,-0.6096,0,-0.508,0.4064,0,0.508,0.6096,0,0.508,-0.508,0,
45,0.835316,0.999467,0.671164,-0.4064,-0.6096,0,-0.508,0.4064,0,0.3048,0.6096,0,0.508,-0.508,0,
46,0.837228,0.999709,0.674747,-0.4064,-0.6096,0,-0.508,0.4064,0,0.6096,0.4064,0,0.508,-0.508,0,
47,0.748715,0.999187,0.498244,-0.3048,-0.4064,0,-0.508,0.4064,0,0.6096,0.4064,0,0.508,-0.508,0,
48,0.785255,0.998911,0.571599,-0.3048,-0.4064,0,-0.508,0.4064,0,0.6096,0.6096,0,0.508,-0.508,0,
49,0.742908,0.998956,0.486861,-0.3048,-0.4064,0,-0.508,0.4064,0,0.3048,0.6096,0,0.508,-0.508,0,
50,0.765507,0.999114,0.5319,-0.3048,-0.4064,0,-0.508,0.4064,0,0.4064,0.6096,0,0.508,-0.508,0,
51,0.712292,0.998924,0.425661,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.4064,0.6096,0,0.508,-0.508,0,
56,0.770564,0.999322,0.541807,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.6096,0,0.508,-0.508,0,
57,0.71169,0.999195,0.424186,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.6096,0,0.4064,-0.4064,0,
58,0.687469,0.999024,0.375913,-0.4064,-0.4064,0,-0.3048,0.4064,0,0.4064,0.6096,0,0.4064,-0.4064,0,
59,0.599428,0.998743,0.200112,-0.4064,-0.4064,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.4064,-0.4064,0,
60,0.720108,0.999027,0.441189,-0.6096,-0.6096,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.4064,-0.4064,0,
62,0.697223,0.998999,0.395447,-0.6096,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.4064,-0.4064,0,
63,0.673196,0.998794,0.347597,-0.3048,-0.6096,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.4064,-0.4064,0,
65,0.647284,0.998685,0.295883,-0.3048,-0.6096,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
66,0.656584,0.998877,0.314291,-0.6096,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
67,0.784151,0.998881,0.569421,-0.6096,-0.508,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.3048,-0.4064,0,
68,0.763342,0.998719,0.527966,-0.6096,-0.4064,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.3048,-0.4064,0,
69,0.716408,0.998653,0.434162,-0.508,-0.4064,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.3048,-0.4064,0,
70,0.737308,0.998786,0.475829,-0.508,-0.4064,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.3048,-0.508,0,
71,0.688017,0.999067,0.376968,-0.508,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.3048,-0.508,0,
72,0.725078,0.99913,0.451026,-0.6096,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.3048,-0.508,0,
73,0.79145,0.999567,0.583334,-0.6096,-0.4064,0,-0.4064,0.508,0,0.6096,0.4064,0,0.3048,-0.508,0,
74,0.725791,0.999502,0.45208,-0.6096,-0.4064,0,-0.4064,0.508,0,0.6096,0.4064,0,0.2032,-0.508,0,
75,0.79145,0.999567,0.583334,-0.6096,-0.4064,0,-0.4064,0.508,0,0.6096,0.4064,0,0.3048,-0.508,0,
76,0.7914,0.999678,0.583123,-0.508,-0.6096,0,-0.4064,0.508,0,0.6096,0.4064,0,0.3048,-0.508,0,
77,0.73282,0.999648,0.465993,-0.508,-0.6096,0,-0.4064,0.4064,0,0.6096,0.4064,0,0.3048,-0.508,0,
78,0.753309,0.999733,0.506886,-0.508,-0.6096,0,-0.508,0.4064,0,0.6096,0.4064,0,0.3048,-0.508,0,
79,0.730356,0.999497,0.461214,-0.3048,-0.6096,0,-0.508,0.4064,0,0.6096,0.4064,0,0.3048,-0.508,0,
80,0.677244,0.999443,0.355046,-0.3048,-0.6096,0,-0.508,0.4064,0,0.6096,0.4064,0,0.2032,-0.508,0,
81,0.67017,0.999277,0.341063,-0.3048,-0.6096,0,-0.508,0.4064,0,0.3048,0.508,0,0.2032,-0.508,0,
82,0.665529,0.999552,0.331507,-0.3048,-0.6096,0,-0.508,0.4064,0,0.508,0.4064,0,0.2032,-0.508,0,
83,0.67114,0.999531,0.34275,-0.3048,-0.6096,0,-0.508,0.4064,0,0.508,0.4064,0,0.2032,-0.6096,0,
86,0.688758,0.999496,0.378021,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.508,0.4064,0,0.2032,-0.6096,0,
88,0.717415,0.999542,0.435287,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.508,0.508,0,0.2032,-0.6096,0,
89,0.724443,0.999406,0.44948,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
90,0.702804,0.999269,0.406338,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.6096,0.508,0,0.2032,-0.4064,0,
92,0.715625,0.999476,0.431774,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.6096,0.508,0,0.2032,-0.4064,0,
93,0.695661,0.999387,0.391934,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.2032,-0.4064,0,
94,0.653487,0.999286,0.307687,-0.508,-0.508,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.2032,-0.4064,0,
95,0.671133,0.999165,0.3431,-0.508,-0.508,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.2032,-0.4064,0,
96,0.678177,0.99892,0.357434,-0.508,-0.508,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.2032,-0.4064,0,
98,0.722962,0.999043,0.446881,-0.508,-0.508,0,-0.3048,0.508,0,0.6096,0.6096,0,0.2032,-0.4064,0,
99,0.717912,0.99871,0.437114,-0.3048,-0.508,0,-0.3048,0.508,0,0.6096,0.6096,0,0.2032,-0.4064,0,
100,0.705904,0.998865,0.412943,-0.3048,-0.508,0,-0.508,0.508,0,0.6096,0.6096,0,0.2032,-0.4064,0,
101,0.793116,0.999034,0.587199,-0.3048,-0.508,0,-0.508,0.508,0,0.6096,0.6096,0,0.4064,-0.4064,0,
102,0.791031,0.999291,0.582771,-0.3048,-0.508,0,-0.508,0.508,0,0.6096,0.508,0,0.4064,-0.4064,0,
103,0.831106,0.99941,0.662803,-0.508,-0.4064,0,-0.508,0.508,0,0.6096,0.508,0,0.4064,-0.4064,0,
104,0.835307,0.999592,0.671023,-0.4064,-0.6096,0,-0.508,0.508,0,0.6096,0.508,0,0.4064,-0.4064,0,
105,0.821842,0.999572,0.644112,-0.4064,-0.6096,0,-0.508,0.508,0,0.6096,0.4064,0,0.4064,-0.4064,0,
106,0.784025,0.999612,0.568438,-0.4064,-0.6096,0,-0.508,0.4064,0,0.6096,0.4064,0,0.4064,-0.4064,0,
107,0.761563,0.999446,0.523679,-0.4064,-0.6096,0,-0.508,0.4064,0,0.3048,0.508,0,0.4064,-0.4064,0,
108,0.789301,0.999556,0.579047,-0.4064,-0.6096,0,-0.508,0.4064,0,0.4064,0.6096,0,0.4064,-0.4064,0,
109,0.743996,0.999233,0.488758,-0.4064,-0.4064,0,-0.508,0.4064,0,0.4064,0.6096,0,0.4064,-0.4064,0,
111,0.768302,0.999434,0.537171,-0.4064,-0.508,0,-0.508,0.4064,0,0.4064,0.6096,0,0.4064,-0.4064,0,
112,0.779052,0.999433,0.558671,-0.3048,-0.6096,0,-0.508,0.4064,0,0.4064,0.6096,0,0.4064,-0.4064,0,
113,0.708248,0.999127,0.417369,-0.3048,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.4064,-0.4064,0,
115,0.691254,0.999147,0.383362,-0.4064,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.4064,-0.4064,0,
116,0.561333,0.998931,0.123735,-0.4064,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
118,0.631445,0.999047,0.263842,-0.4064,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
119,0.605216,0.998726,0.211707,-0.4064,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
120,0.589454,0.99861,0.180298,-0.3048,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
121,0.649042,0.998968,0.299115,-0.3048,-0.508,0,-0.3048,0.4064,0,0.6096,0.4064,0,0.3048,-0.4064,0,
122,0.668794,0.999125,0.338463,-0.508,-0.4064,0,-0.3048,0.4064,0,0.6096,0.4064,0,0.3048,-0.4064,0,
123,0.656208,0.999248,0.313168,-0.508,-0.4064,0,-0.3048,0.4064,0,0.508,0.4064,0,0.3048,-0.4064,0,
124,0.627812,0.99909,0.256535,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
125,0.59644,0.998951,0.193929,-0.4064,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
126,0.630119,0.998715,0.261523,-0.4064,-0.4064,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.3048,-0.4064,0,
128,0.691545,0.998886,0.384205,-0.4064,-0.4064,0,-0.4064,0.508,0,0.3048,0.6096,0,0.3048,-0.4064,0,
129,0.730888,0.999156,0.46262,-0.4064,-0.4064,0,-0.4064,0.508,0,0.6096,0.508,0,0.3048,-0.4064,0,
130,0.691545,0.998886,0.384205,-0.4064,-0.4064,0,-0.4064,0.508,0,0.3048,0.6096,0,0.3048,-0.4064,0,
131,0.69487,0.998861,0.390879,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.3048,0.6096,0,0.3048,-0.4064,0,
132,0.641901,0.998881,0.284921,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.3048,-0.4064,0,
134,0.747206,0.998488,0.495925,-0.4064,-0.4064,0,-0.6096,0.6096,0,0.3048,0.6096,0,0.3048,-0.4064,0,
135,0.691545,0.998886,0.384205,-0.4064,-0.4064,0,-0.4064,0.508,0,0.3048,0.6096,0,0.3048,-0.4064,0,
136,0.733827,0.998991,0.468663,-0.4064,-0.4064,0,-0.4064,0.508,0,0.3048,0.6096,0,0.3048,-0.6096,0,
137,0.759539,0.999404,0.519674,-0.4064,-0.4064,0,-0.4064,0.508,0,0.508,0.508,0,0.3048,-0.6096,0,
138,0.751266,0.99944,0.503092,-0.4064,-0.4064,0,-0.4064,0.508,0,0.508,0.508,0,0.3048,-0.508,0,
139,0.72185,0.999419,0.444281,-0.4064,-0.4064,0,-0.4064,0.508,0,0.508,0.4064,0,0.3048,-0.508,0,
141,0.769107,0.999076,0.539137,-0.4064,-0.4064,0,-0.6096,0.6096,0,0.508,0.4064,0,0.3048,-0.508,0,
142,0.774262,0.998988,0.549537,-0.4064,-0.4064,0,-0.6096,0.6096,0,0.4064,0.508,0,0.3048,-0.508,0,
143,0.80311,0.999066,0.607153,-0.4064,-0.4064,0,-0.6096,0.6096,0,0.508,0.508,0,0.3048,-0.508,0,
144,0.845031,0.999436,0.690626,-0.4064,-0.6096,0,-0.6096,0.6096,0,0.508,0.508,0,0.3048,-0.508,0,
145,0.825583,0.998973,0.652193,-0.4064,-0.6096,0,-0.6096,0.6096,0,0.3048,0.6096,0,0.3048,-0.508,0,
146,0.808031,0.999212,0.61685,-0.4064,-0.6096,0,-0.6096,0.508,0,0.3048,0.6096,0,0.3048,-0.508,0,
147,0.808831,0.999548,0.618114,-0.4064,-0.6096,0,-0.6096,0.508,0,0.4064,0.508,0,0.3048,-0.508,0,
148,0.75677,0.999277,0.514264,-0.3048,-0.508,0,-0.6096,0.508,0,0.4064,0.508,0,0.3048,-0.508,0,
149,0.714098,0.999023,0.429174,-0.3048,-0.4064,0,-0.6096,0.508,0,0.4064,0.508,0,0.3048,-0.508,0,
150,0.728503,0.999023,0.457982,-0.3048,-0.4064,0,-0.4064,0.6096,0,0.4064,0.508,0,0.3048,-0.508,0,
151,0.763835,0.998932,0.528738,-0.3048,-0.4064,0,-0.4064,0.6096,0,0.6096,0.508,0,0.3048,-0.508,0,
152,0.665261,0.998875,0.331648,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.508,0,0.3048,-0.508,0,
153,0.703024,0.998936,0.407111,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.508,0,0.508,-0.4064,0,
154,0.665261,0.998875,0.331648,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.508,0,0.3048,-0.508,0,
155,0.608289,0.998618,0.217959,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.508,0,0.2032,-0.4064,0,
156,0.618147,0.998589,0.237705,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.508,0.6096,0,0.2032,-0.4064,0,
157,0.591345,0.998387,0.184303,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.2032,-0.4064,0,
159,0.648599,0.998576,0.298623,-0.3048,-0.508,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.2032,-0.4064,0,
160,0.616401,0.998681,0.23412,-0.3048,-0.508,0,-0.3048,0.4064,0,0.3048,0.508,0,0.2032,-0.4064,0,
161,0.670683,0.998898,0.342468,-0.3048,-0.508,0,-0.3048,0.4064,0,0.3048,0.508,0,0.3048,-0.6096,0,
163,0.685446,0.999193,0.371698,-0.3048,-0.508,0,-0.508,0.4064,0,0.3048,0.508,0,0.3048,-0.6096,0,
164,0.740908,0.998748,0.483067,-0.3048,-0.508,0,-0.6096,0.6096,0,0.3048,0.508,0,0.3048,-0.6096,0,
165,0.775658,0.998969,0.552347,-0.3048,-0.508,0,-0.6096,0.6096,0,0.6096,0.4064,0,0.3048,-0.6096,0,
166,0.810887,0.999161,0.622612,-0.4064,-0.508,0,-0.6096,0.6096,0,0.6096,0.4064,0,0.3048,-0.6096,0,
167,0.833529,0.998915,0.668143,-0.4064,-0.508,0,-0.6096,0.6096,0,0.6096,0.6096,0,0.3048,-0.6096,0,
168,0.765127,0.999127,0.531127,-0.4064,-0.508,0,-0.6096,0.6096,0,0.4064,0.4064,0,0.3048,-0.6096,0,
169,0.670328,0.999383,0.341273,-0.4064,-0.508,0,-0.4064,0.4064,0,0.4064,0.4064,0,0.3048,-0.6096,0,
173,0.605407,0.999037,0.211777,-0.3048,-0.4064,0,-0.4064,0.4064,0,0.4064,0.4064,0,0.3048,-0.6096,0,
174,0.679703,0.998949,0.360456,-0.3048,-0.4064,0,-0.4064,0.4064,0,0.4064,0.6096,0,0.3048,-0.6096,0,
175,0.72531,0.998962,0.451659,-0.3048,-0.4064,0,-0.4064,0.508,0,0.4064,0.6096,0,0.3048,-0.6096,0,
176,0.618516,0.998765,0.238266,-0.3048,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.3048,-0.6096,0,
177,0.742281,0.998755,0.485807,-0.3048,-0.4064,0,-0.4064,0.508,0,0.6096,0.6096,0,0.3048,-0.6096,0,
178,0.771688,0.998829,0.544547,-0.3048,-0.4064,0,-0.4064,0.508,0,0.6096,0.6096,0,0.508,-0.4064,0,
179,0.658328,0.998851,0.317805,-0.3048,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.508,-0.4064,0,
180,0.670849,0.99888,0.342819,-0.3048,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.508,-0.508,0,
181,0.693058,0.998749,0.387367,-0.3048,-0.4064,0,-0.3048,0.6096,0,0.3048,0.4064,0,0.508,-0.508,0,
182,0.834485,0.999072,0.669899,-0.4064,-0.6096,0,-0.3048,0.6096,0,0.3048,0.4064,0,0.508,-0.508,0,
183,0.883416,0.999197,0.767636,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.3048,0.4064,0,0.508,-0.508,0,
184,0.837439,0.999077,0.675801,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.3048,0.4064,0,0.3048,-0.6096,0,
186,0.880302,0.999713,0.760891,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.508,0.508,0,0.3048,-0.6096,0,
